-0.39286103092783503,-0.3711542912371134,-0.4521737113402061
-0.32143103092783504,-0.3711542912371134,-0.4521737113402061
-0.25000103092783504,-0.3711542912371134,-0.4521737113402061
-0.17857103092783505,-0.3711542912371134,-0.4521737113402061
-0.10714103092783506,-0.3711542912371134,-0.4521737113402061
-0.03571103092783505,-0.3711542912371134,-0.4521737113402061
0.03571896907216495,-0.3711542912371134,-0.4521737113402061
0.10713896907216494,-0.3711542912371134,-0.4521737113402061
0.17856896907216493,-0.3711542912371134,-0.4521737113402061
0.24999896907216496,-0.3711542912371134,-0.4521737113402061
0.32142896907216495,-0.3711542912371134,-0.4521737113402061
0.39285896907216494,-0.3711542912371134,-0.4521737113402061
-0.39286103092783503,-0.3711542912371134,-0.3284537113402062
-0.32143103092783504,-0.3711542912371134,-0.3284537113402062
-0.25000103092783504,-0.3711542912371134,-0.3284537113402062
-0.17857103092783505,-0.3711542912371134,-0.3284537113402062
-0.10714103092783506,-0.3711542912371134,-0.3284537113402062
-0.03571103092783505,-0.3711542912371134,-0.3284537113402062
0.03571896907216495,-0.3711542912371134,-0.3284537113402062
0.10713896907216494,-0.3711542912371134,-0.3284537113402062
0.17856896907216493,-0.3711542912371134,-0.3284537113402062
0.24999896907216496,-0.3711542912371134,-0.3284537113402062
0.32142896907216495,-0.3711542912371134,-0.3284537113402062
0.39285896907216494,-0.3711542912371134,-0.3284537113402062
-0.39286103092783503,-0.3711542912371134,-0.20473371134020613
-0.32143103092783504,-0.3711542912371134,-0.20473371134020613
-0.25000103092783504,-0.3711542912371134,-0.20473371134020613
-0.17857103092783505,-0.3711542912371134,-0.20473371134020613
-0.10714103092783506,-0.3711542912371134,-0.20473371134020613
-0.03571103092783505,-0.3711542912371134,-0.20473371134020613
0.03571896907216495,-0.3711542912371134,-0.20473371134020613
0.10713896907216494,-0.3711542912371134,-0.20473371134020613
0.17856896907216493,-0.3711542912371134,-0.20473371134020613
0.24999896907216496,-0.3711542912371134,-0.20473371134020613
0.32142896907216495,-0.3711542912371134,-0.20473371134020613
0.39285896907216494,-0.3711542912371134,-0.20473371134020613
-0.39286103092783503,-0.3711542912371134,-0.08102371134020614
-0.32143103092783504,-0.3711542912371134,-0.08102371134020614
-0.25000103092783504,-0.3711542912371134,-0.08102371134020614
-0.17857103092783505,-0.3711542912371134,-0.08102371134020614
-0.10714103092783506,-0.3711542912371134,-0.08102371134020614
-0.03571103092783505,-0.3711542912371134,-0.08102371134020614
0.03571896907216495,-0.3711542912371134,-0.08102371134020614
0.10713896907216494,-0.3711542912371134,-0.08102371134020614
0.17856896907216493,-0.3711542912371134,-0.08102371134020614
0.24999896907216496,-0.3711542912371134,-0.08102371134020614
0.32142896907216495,-0.3711542912371134,-0.08102371134020614
0.39285896907216494,-0.3711542912371134,-0.08102371134020614
-0.39286103092783503,-0.3711542912371134,0.04269628865979386
-0.32143103092783504,-0.3711542912371134,0.04269628865979386
-0.25000103092783504,-0.3711542912371134,0.04269628865979386
-0.17857103092783505,-0.3711542912371134,0.04269628865979386
-0.10714103092783506,-0.3711542912371134,0.04269628865979386
-0.03571103092783505,-0.3711542912371134,0.04269628865979386
0.03571896907216495,-0.3711542912371134,0.04269628865979386
0.10713896907216494,-0.3711542912371134,0.04269628865979386
0.17856896907216493,-0.3711542912371134,0.04269628865979386
0.24999896907216496,-0.3711542912371134,0.04269628865979386
0.32142896907216495,-0.3711542912371134,0.04269628865979386
0.39285896907216494,-0.3711542912371134,0.04269628865979386
-0.39286103092783503,-0.3711542912371134,0.16641628865979388
-0.32143103092783504,-0.3711542912371134,0.16641628865979388
-0.25000103092783504,-0.3711542912371134,0.16641628865979388
-0.17857103092783505,-0.3711542912371134,0.16641628865979388
-0.10714103092783506,-0.3711542912371134,0.16641628865979388
-0.03571103092783505,-0.3711542912371134,0.16641628865979388
0.03571896907216495,-0.3711542912371134,0.16641628865979388
0.10713896907216494,-0.3711542912371134,0.16641628865979388
0.17856896907216493,-0.3711542912371134,0.16641628865979388
0.24999896907216496,-0.3711542912371134,0.16641628865979388
0.32142896907216495,-0.3711542912371134,0.16641628865979388
0.39285896907216494,-0.3711542912371134,0.16641628865979388
-0.39286103092783503,-0.3711542912371134,0.2901362886597939
-0.32143103092783504,-0.3711542912371134,0.2901362886597939
-0.25000103092783504,-0.3711542912371134,0.2901362886597939
-0.17857103092783505,-0.3711542912371134,0.2901362886597939
